Date,Open,High,Low,Close,Adj Close,Volume
2018-10-10,18050,18200,17850,18070,18070,1755450
2018-10-11,16920,17450,16830,16830,16830,6293560
2018-10-12,16830,17200,16480,17130,17130,2308050
2018-10-15,17130,17380,16830,17170,17170,1740590
2018-10-16,17330,17830,17170,17830,17830,1887160
2018-10-17,18070,18130,17880,18010,18010,2213500
2018-10-18,17950,18050,17700,17700,17700,1399000
2018-10-19,17380,17880,17380,17880,17880,1472320
2018-10-22,18070,18100,17450,17450,17450,3078630
2018-10-23,17330,17420,16610,17130,17130,2905470
2018-10-24,17260,17260,16450,16550,16550,1873950
2018-10-25,15580,16200,15580,15830,15830,2399580
2018-10-26,16200,16450,15650,15650,15650,1839610
2018-10-29,15650,15700,14650,15020,15020,1777890
2018-10-30,14710,15080,14180,14180,14180,3661370
2018-10-31,14770,15150,14580,15150,15150,3304540
2018-11-01,15270,15900,15230,15580,15580,3270000
2018-11-02,15650,16400,15580,16300,16300,2483810
2018-11-05,16079,16329,15830,16270,16270,1690800
2018-11-06,16400,16450,15950,16200,16200,1322300
2018-11-07,16020,16270,15770,15930,15930,1027540
2018-11-08,16200,16300,16050,16170,16170,1769480
2018-11-09,16020,16149,15580,15580,15580,1085740
2018-11-12,15270,15480,14960,15360,15360,1386520
2018-11-13,14770,15700,14770,15580,15580,1367450
2018-11-14,15520,15830,15430,15480,15480,1208610
2018-11-15,15480,15770,15400,15480,15480,958180
2018-11-16,15650,15770,15360,15580,15580,1315460
2018-11-19,15700,16079,15650,16020,16020,1670150
2018-11-20,15830,16079,15770,15950,15950,1027330
2018-11-21,15700,15900,15680,15800,15800,1282400
2018-11-22,15950,16079,15860,15930,15930,1634310
2018-11-23,15900,15950,15580,15580,15580,1155950
2018-11-26,15580,15700,15520,15520,15520,874080
2018-11-27,15650,15770,15020,15080,15080,1237610
2018-11-28,15080,15230,15050,15080,15080,1130530
2018-11-29,15360,15400,14960,14960,14960,1306580
2018-11-30,14960,15110,14830,15110,15110,1063420
2018-12-03,15480,15930,15330,15930,15930,1801250
2018-12-04,15930,16020,15610,15830,15830,1600610
2018-12-05,15580,15930,15550,15900,15900,1612030
2018-12-06,15770,15950,15770,15930,15930,1463200
2018-12-07,16020,16520,15980,16400,16400,2708240
2018-12-10,16149,16200,15950,15950,15950,1182920
2018-12-11,16079,16079,15680,15830,15830,1220070
2018-12-12,15860,16200,15730,16200,16200,1143420
2018-12-13,16329,16329,16050,16110,16110,987630
2018-12-14,15980,16079,15730,15900,15900,1238880
2018-12-17,15770,15770,15270,15270,15270,1701390
2018-12-18,14960,15110,14520,14960,14960,2833580
2018-12-19,14830,15020,14460,14680,14680,1370360
2018-12-20,14580,15210,14550,15210,15210,1199340
2018-12-21,14960,15110,14740,15080,15080,3411200
2018-12-24,15080,15080,14860,15020,15020,1839360
2018-12-25,14330,14680,14180,14610,14610,2246260
2018-12-26,14580,14650,14180,14330,14330,1800910
2018-12-27,14710,14770,14580,14770,14770,1179160
2018-12-28,14710,14900,14650,14830,14830,2928550
2019-01-02,14740,14830,14280,14360,14360,959030
2019-01-03,14210,14550,13990,14030,14030,1444880
2019-01-04,13900,14460,13460,14150,14150,1337680
2019-01-07,14710,14710,14240,14300,14300,965850
2019-01-08,14300,14300,13900,14030,14030,738800
2019-01-09,14030,14710,14030,14710,14710,1161510
2019-01-10,14710,14830,14580,14680,14680,890730
2019-01-11,14680,14740,14490,14490,14490,755740
2019-01-14,14490,14520,14280,14330,14330,757220
2019-01-15,14430,14710,14330,14460,14460,748700
2019-01-16,14610,14610,14280,14330,14330,1055120
2019-01-17,14330,14400,14150,14150,14150,806810
2019-01-18,14210,14210,14030,14030,14030,661090
2019-01-21,14030,14360,14030,14300,14300,873020
2019-01-22,14400,14520,14360,14460,14460,953040
2019-01-23,14610,14830,14490,14650,14650,1369690
2019-01-24,14770,14770,14460,14550,14550,418850
2019-01-25,14520,14580,14400,14400,14400,664240
2019-01-28,14400,14520,14400,14460,14460,537830
2019-01-29,14400,14460,14300,14400,14400,844480
2019-01-30,14400,14460,14360,14360,14360,475810
2019-01-31,14400,14520,14400,14430,14430,375770
2019-02-01,14400,14520,14360,14520,14520,445580
2019-02-11,14650,15400,14580,15400,15400,1866950
2019-02-12,15400,15580,15330,15400,15400,1758010
2019-02-13,15480,15580,15400,15460,15460,1741970
2019-02-14,15460,15770,15330,15460,15460,1871830
2019-02-15,15330,15650,15330,15400,15400,1478900
2019-02-18,15460,15610,15400,15610,15610,1289090
2019-02-19,15650,15800,15150,15270,15270,1829270
2019-02-20,15270,15400,15150,15230,15230,975200
2019-02-21,15230,15480,15210,15330,15330,1423780
2019-02-22,15330,15400,15180,15230,15230,1226170
2019-02-25,15460,15550,15270,15430,15430,1445440
2019-02-26,15430,15480,15150,15150,15150,1134910
2019-02-27,15150,15730,15150,15550,15550,2662110
2019-02-28,15650,15770,15270,15270,15270,1882450
2019-03-01,15270,15550,15270,15550,15550,864910
2019-03-04,15700,16300,15580,16230,16230,3790460
2019-03-05,16200,16329,15830,15950,15950,2387140
2019-03-06,15950,16170,15830,16110,16110,1120910
2019-03-07,16300,16329,15580,15580,15580,2626490
2019-03-08,15330,15520,15050,15050,15050,2733170
2019-03-11,15150,15480,15050,15430,15430,1083290
2019-03-12,15680,15730,15270,15400,15400,1144960
2019-03-13,15460,15550,15270,15270,15270,1031020
2019-03-14,15270,15400,15180,15330,15330,920630
2019-03-15,15360,15360,15020,15080,15080,1588040
2019-03-18,15150,15400,15050,15150,15150,1168610
2019-03-19,15210,15300,14650,14650,14650,2622900
2019-03-20,14580,14770,14520,14610,14610,1076860
2019-03-21,14650,14740,14030,14030,14030,1722530
2019-03-22,14210,14280,13930,14150,14150,1939840
2019-03-25,13710,13990,13400,13430,13430,1829280
2019-03-26,13580,13710,13430,13610,13610,813270
2019-03-27,13780,14050,13710,14030,14030,797080
2019-03-28,13960,14110,13780,14030,14030,680370
2019-03-29,14110,14150,13900,13900,13900,500700
2019-04-01,14030,14080,13930,13990,13990,543850
2019-04-02,14110,14180,13900,13930,13930,550330
2019-04-03,13930,14080,13930,13960,13960,815560
2019-04-04,14080,14180,13960,14050,14050,731410
2019-04-05,14080,14650,14050,14520,14520,1260630
2019-04-08,14650,14650,14330,14430,14430,598770
2019-04-09,14430,14520,14110,14150,14150,788760
2019-04-10,13900,14110,13860,13900,13900,900620
2019-04-11,13900,14080,13860,13990,13990,739990
2019-04-12,14030,14110,13960,14030,14030,442370
2019-04-16,13900,13960,13610,13830,13830,683320
2019-04-17,13900,13990,13710,13710,13710,659210
2019-04-18,13710,13740,13150,13150,13150,843180
2019-04-19,13360,13830,13090,13710,13710,1282200
2019-04-22,13650,13740,13460,13610,13610,1631320
2019-04-23,13430,13610,13310,13340,13340,772320
2019-04-24,13340,13560,13340,13400,13400,518030
2019-04-25,13400,13490,13280,13280,13280,426400
2019-04-26,13210,13340,13210,13280,13280,374550
2019-05-02,13280,13430,13150,13150,13150,370540
2019-05-03,13110,13180,12680,12810,12810,1302150
2019-05-06,12210,12530,11930,11930,11930,2468650
2019-05-07,12030,12280,11660,11660,11660,1344580
2019-05-08,11410,11590,11160,11160,11160,2786240
2019-05-09,11220,11930,11220,11840,11840,3955860
2019-05-10,11910,12180,11840,12000,12000,1938650
2019-05-13,11910,12210,11710,11960,11960,1910350
2019-05-14,11710,11930,11660,11840,11840,1385780
2019-05-15,11840,12130,11840,12030,12030,1442540
2019-05-16,12060,12180,11930,11930,11930,874070
2019-05-17,11930,12030,11780,11780,11780,737290
2019-05-20,11750,11960,11750,11780,11780,765840
2019-05-21,11780,12030,11710,11840,11840,1429290
2019-05-22,11840,12000,11840,11840,11840,690760
2019-05-23,11840,12160,11780,12160,12160,1062900
2019-05-24,12060,12280,12000,12000,12000,1758270
2019-05-27,11910,12000,11840,11910,11910,534500
2019-05-28,11910,11960,11630,11810,11810,875310
2019-05-29,11710,11910,11660,11810,11810,583710
2019-05-30,11780,11910,11710,11810,11810,411040
2019-05-31,11810,11880,11410,11410,11410,781830
2019-06-03,11380,11460,11030,11030,11030,1226910
2019-06-04,11030,11220,11000,11090,11090,781440
2019-06-05,11310,11380,11220,11220,11220,604690
2019-06-06,11220,11410,11130,11160,11160,541430
2019-06-07,11280,11380,11190,11380,11380,537390
2019-06-10,11410,11690,11410,11560,11560,774500
2019-06-11,11630,11780,11560,11590,11590,866740
2019-06-12,11560,11630,11460,11530,11530,462100
2019-06-13,11410,11530,11380,11460,11460,421850
2019-06-14,11530,11560,11410,11410,11410,421050
2019-06-17,11410,11440,11160,11160,11160,354480
2019-06-18,11160,11280,11160,11220,11220,462630
2019-06-19,11340,11500,11310,11340,11340,652030
2019-06-20,11340,11590,11340,11560,11560,720900
2019-06-21,11560,12060,11560,11910,11910,1581700
2019-06-24,11960,11960,11750,11780,11780,884750
2019-06-25,11710,11840,11710,11750,11750,521410
2019-06-26,11750,11750,11630,11660,11660,654940
2019-06-27,11660,11690,11590,11660,11660,867420
2019-06-28,11780,11780,11590,11630,11630,800940
2019-07-01,11810,11810,11660,11690,11690,632650
2019-07-02,11690,11710,11530,11530,11530,708400
2019-07-03,11460,11500,11380,11380,11380,654640
2019-07-04,11380,11560,11380,11440,11440,652020
2019-07-05,11440,11530,11410,11410,11410,715750
2019-07-08,11410,11410,11310,11340,11340,435960
2019-07-09,11340,11560,11310,11530,11530,572780
2019-07-10,11590,11630,11340,11340,11340,744820
2019-07-11,11440,11530,11340,11530,11530,512060
2019-07-12,11530,11840,11460,11710,11710,1310220
2019-07-15,11710,11780,11660,11660,11660,611910
2019-07-16,11630,11780,11500,11500,11500,522380
2019-07-17,11460,11930,11460,11910,11910,1404150
2019-07-18,11840,11960,11810,11960,11960,599430
2019-07-19,11960,12130,11930,11930,11930,896400
2019-07-22,11660,11910,11660,11780,11780,479510
2019-07-23,11780,11960,11780,11810,11810,471490
2019-07-24,11840,11910,11460,11460,11460,1075860
2019-07-25,11530,11530,11440,11440,11440,662240
2019-07-26,11440,11500,11220,11340,11340,971870
2019-07-29,11280,11340,11250,11250,11250,306540
2019-07-30,11310,11380,11220,11220,11220,431500
2019-07-31,11220,11340,10810,10810,10810,1452390
2019-08-01,10840,11220,10840,11000,11000,661540
2019-08-02,11000,11130,10910,10970,10970,643200
2019-08-05,10970,11030,10560,10560,10560,1413170
2019-08-06,10280,10310,9840,10010,10010,2848560
2019-08-07,10280,10280,9470,9470,9470,2354600
2019-08-08,9470,9590,8940,9410,9410,2220980
2019-08-09,9540,10060,9290,10060,10060,2833900
2019-08-12,10280,10630,9910,10010,10010,3322820
2019-08-13,10510,10680,10270,10680,10680,2267840
2019-08-14,10990,11070,10790,10910,10910,923990
2019-08-15,10270,10910,10270,10910,10910,1079790
2019-08-16,10830,11310,10680,11150,11150,2000080
2019-08-19,11110,11390,11070,11220,11220,1108380
2019-08-20,11190,11310,10960,11220,11220,1046590
2019-08-21,11110,11190,10990,11070,11070,871040
2019-08-22,11030,11070,10750,10790,10790,1023760
2019-08-23,10790,10990,10750,10870,10870,819870
2019-08-26,10790,11460,10790,11310,11310,2782240
2019-08-27,11350,11820,11310,11740,11740,3132130
2019-08-28,11740,12100,11630,11940,11940,2051800
2019-08-29,11940,12210,11900,12170,12170,2096510
2019-08-30,12340,12340,12020,12260,12260,1097220
2019-09-03,12210,12210,11860,11860,11860,1383990
2019-09-04,12210,11820,11460,11740,11740,1714230
2019-09-05,11740,11820,11460,11630,11630,1331450
2019-09-06,11700,12170,11630,12060,12060,1911130
2019-09-09,11940,12260,11940,11980,11980,1229920
2019-09-10,11940,12100,11780,11980,11980,1549230
2019-09-11,11980,12210,11860,12210,12210,1166210
2019-09-12,12340,12880,12300,12880,12880,3818460
2019-09-13,12930,13290,12930,13090,13090,2294470
2019-09-16,13200,13250,12970,13160,13160,1873740
2019-09-17,13050,13680,12880,13600,13600,4019830
2019-09-18,13680,13830,13480,13600,13600,3486610
2019-09-19,13600,13880,13600,13760,13760,2371890
2019-09-20,13760,13760,13360,13360,13360,3142950
2019-09-23,13250,13400,13160,13290,13290,1565570
2019-09-24,13290,13570,13160,13360,13360,1154720
2019-09-25,13290,13360,13010,13290,13290,2612090
2019-09-26,13360,13400,13120,13360,13360,1496990
2019-09-27,13360,13570,13290,13570,13570,2013390
2019-09-30,13680,14040,13640,13800,13800,3682820
2019-10-01,13920,13960,13600,13800,13800,1995200
2019-10-02,13760,13880,13570,13720,13720,2817750
2019-10-03,13440,13570,13200,13290,13290,3461290
2019-10-04,13440,13440,13160,13200,13200,1797850
2019-10-07,13200,13290,12730,12810,12810,3715500
2019-10-08,12730,13010,12450,12970,12970,2504140
2019-10-09,12970,13120,12930,13050,13050,805790
2019-10-10,13050,13050,12850,12850,12850,542190
2019-10-11,12850,12930,12690,12770,12770,1181630
2019-10-14,12850,13010,12770,12970,12970,1786380
2019-10-15,12970,13200,12930,13090,13090,2325520
2019-10-16,13200,13200,12970,12970,12970,799050
2019-10-17,12930,12970,12850,12880,12880,924280
2019-10-18,12880,12970,12650,12650,12650,1363890
2019-10-21,12650,12690,12300,12380,12380,1149350
2019-10-22,12260,12490,12140,12490,12490,1450680
2019-10-23,12490,12530,12340,12490,12490,441510
2019-10-24,12490,12530,12380,12530,12530,472510
2019-10-25,12490,12580,12410,12490,12490,529500
2019-10-28,12450,12850,12450,12730,12730,1006210
2019-10-29,12770,12970,12690,12770,12770,995580
2019-10-30,12770,12770,12490,12580,12580,719040
2019-10-31,12580,12620,12100,12210,12210,1215060
2019-11-01,12170,12380,12060,12170,12170,1976720
2019-11-04,12100,12650,12100,12620,12620,3315690
2019-11-05,12620,12620,12410,12530,12530,1435210
2019-11-06,12530,12930,12450,12810,12810,3808000
2019-11-07,12810,13050,12690,12810,12810,2079820
2019-11-08,12930,13010,12730,12810,12810,1637300
2019-11-11,12810,13050,12690,12880,12880,2841560
2019-11-12,12880,12970,12580,12730,12730,2441590
2019-11-13,12730,12810,12490,12580,12580,2726340
2019-11-14,12580,12620,12340,12380,12380,2028320
2019-11-15,12410,12580,12340,12410,12410,797030
2019-11-18,12490,12620,12260,12260,12260,1703380
2019-11-19,12340,12410,12210,12260,12260,797880
2019-11-20,12380,12450,12260,12410,12410,1653810
2019-11-21,12260,12410,12260,12340,12340,1352000
2019-11-22,12340,12410,11670,11780,11780,4831630
2019-11-25,11700,11700,11220,11220,11220,3073040
